Timestamp,Player_ID_1,Player_ID_2
2022-05-13 16:08:38,MTP,MWB
2022-05-13 16:08:38,LL,MTP
2022-05-13 16:08:39,MTP,MWB
2022-05-13 16:08:39,LL,MTP
2022-05-13 16:08:40,MTP,MWB
2022-05-13 16:08:40,LL,MTP
2022-05-13 16:08:41,MTP,MWB
2022-05-13 16:08:41,LL,MTP
2022-05-13 16:08:42,MTP,MWB
2022-05-13 16:08:42,LL,MTP
2022-05-13 16:08:43,LL,MTP
2022-05-13 16:08:43,MTP,MWB
2022-05-13 16:08:44,MTP,MWB
2022-05-13 16:08:45,MTP,MWB
2022-05-13 16:08:46,MTP,MWB
2022-05-13 16:08:47,MTP,MWB
2022-05-13 16:08:48,MTP,MWB
2022-05-13 16:08:49,MTP,MWB
2022-05-13 16:08:50,MTP,MWB
2022-05-13 16:08:51,MTP,MWB
2022-05-13 16:14:30,IG,LL
2022-05-13 16:14:31,IG,LL
2022-05-13 16:14:32,IG,LL
2022-05-13 16:14:33,IG,LL
2022-05-13 16:14:34,IG,LL
2022-05-13 16:14:35,IG,LL
2022-05-13 16:14:36,IG,LL
2022-05-13 16:14:37,IG,LL
2022-05-13 16:14:38,IG,LL
2022-05-13 16:14:39,IG,LL
2022-05-13 16:14:40,IG,LL
2022-05-13 16:14:41,IG,LL
2022-05-13 16:14:42,IG,LL
2022-05-13 16:14:43,IG,LL
2022-05-13 16:14:44,IG,LL
2022-05-13 16:14:45,IG,LL
2022-05-13 16:14:46,IG,LL
2022-05-13 16:14:47,IG,LL
2022-05-13 16:14:48,IG,LL
2022-05-13 16:14:49,IG,LL
2022-05-13 16:14:50,IG,LL
2022-05-13 16:14:51,IG,LL
2022-05-13 16:14:52,IG,LL
2022-05-13 16:14:53,IG,LL
2022-05-13 16:14:54,IG,LL
2022-05-13 16:15:25,MGB,MWB
2022-05-13 16:15:26,MGB,MWB
2022-05-13 16:15:27,MGB,MWB
2022-05-13 16:15:28,MGB,MWB
2022-05-13 16:15:29,MGB,MWB
2022-05-13 16:15:30,MGB,MWB
2022-05-13 16:15:31,MGB,MWB
2022-05-13 16:15:32,MGB,MWB
2022-05-13 16:15:33,MGB,MWB
2022-05-13 16:15:34,MGB,MWB
2022-05-13 16:15:35,MGB,MWB
2022-05-13 16:15:36,MGB,MWB
2022-05-13 16:15:37,MGB,MWB
2022-05-13 16:15:38,MGB,MWB
2022-05-13 16:15:39,MGB,MWB
2022-05-13 16:15:40,MGB,MWB
2022-05-13 16:15:41,MGB,MWB
2022-05-13 16:15:42,MGB,MWB
2022-05-13 16:15:43,MGB,MWB
2022-05-13 16:15:44,MGB,MWB
2022-05-13 16:15:45,MGB,MWB
2022-05-13 16:15:46,MGB,MWB
2022-05-13 16:15:47,MGB,MWB
2022-05-13 16:15:48,MGB,MWB
2022-05-13 16:15:49,MGB,MWB
2022-05-13 16:15:50,MGB,MWB
2022-05-13 16:15:51,MGB,MWB
2022-05-13 16:15:52,MGB,MWB
2022-05-13 16:15:53,MGB,MWB
2022-05-13 16:15:54,MGB,MWB
2022-05-13 16:15:55,MGB,MWB
2022-05-13 16:15:56,MGB,MWB
2022-05-13 16:15:57,MGB,MWB
2022-05-13 16:15:58,MGB,MWB
2022-05-13 16:15:59,MGB,MWB
2022-05-13 16:16:00,MGB,MWB
2022-05-13 16:16:01,MGB,MWB
2022-05-13 16:16:02,MGB,MWB
2022-05-13 16:16:03,MGB,MWB
2022-05-13 16:16:04,MGB,MWB
2022-05-13 16:16:05,MGB,MWB
2022-05-13 16:16:06,MGB,MWB
2022-05-13 16:16:07,MGB,MWB
2022-05-13 16:16:08,MGB,MWB
2022-05-13 16:16:09,MGB,MWB
2022-05-13 16:16:10,MGB,MWB
2022-05-13 16:16:11,MGB,MWB
2022-05-13 16:16:12,MGB,MWB
2022-05-13 16:16:13,MGB,MWB
2022-05-13 16:16:14,MGB,MWB
2022-05-13 16:16:15,MGB,MWB
2022-05-13 16:16:16,MGB,MWB
2022-05-13 16:16:17,MGB,MWB
2022-05-13 16:16:18,MGB,MWB
2022-05-13 16:16:19,MGB,MWB
2022-05-13 16:16:20,MGB,MWB
2022-05-13 16:16:21,MGB,MWB
2022-05-13 16:16:22,MGB,MWB
2022-05-13 16:16:23,MGB,MWB
2022-05-13 16:16:24,MGB,MWB
2022-05-13 16:16:25,MGB,MWB
2022-05-13 16:16:26,MGB,MWB
2022-05-13 16:16:27,MGB,MWB
2022-05-13 16:16:28,MGB,MWB
2022-05-13 16:16:29,MGB,MWB
2022-05-13 16:16:30,MGB,MWB
2022-05-13 16:16:31,IG,MWB
2022-05-13 16:16:32,IG,MWB
2022-05-13 16:16:33,IG,MWB
2022-05-13 16:16:35,MGB,MWB
2022-05-13 16:16:36,MGB,MWB
2022-05-13 16:16:37,MGB,MWB
2022-05-13 16:16:38,MGB,MWB
2022-05-13 16:16:39,MGB,MWB
2022-05-13 16:16:40,MGB,MWB
2022-05-13 16:16:41,MGB,MWB
2022-05-13 16:16:42,MGB,MWB
2022-05-13 16:16:43,MGB,MWB
2022-05-13 16:16:44,MGB,MWB
2022-05-13 16:16:45,MGB,MWB
2022-05-13 16:16:46,MGB,MWB
2022-05-13 16:16:47,MGB,MWB
2022-05-13 16:16:48,MGB,MWB
2022-05-13 16:16:49,MGB,MWB
2022-05-13 16:16:50,MGB,MWB
2022-05-13 16:16:51,MGB,MWB
2022-05-13 16:16:52,MGB,MWB
2022-05-13 16:16:53,MGB,MWB
2022-05-13 16:16:54,MGB,MWB
2022-05-13 16:16:55,MGB,MWB
2022-05-13 16:16:56,MGB,MWB
2022-05-13 16:16:57,MGB,MWB
2022-05-13 16:16:58,MGB,MWB
2022-05-13 16:16:59,MGB,MWB
2022-05-13 16:17:00,MGB,MWB
2022-05-13 16:17:01,MGB,MWB
2022-05-13 16:17:02,MGB,MWB
2022-05-13 16:17:03,MGB,MWB
2022-05-13 16:17:04,MGB,MWB
2022-05-13 16:17:05,MGB,MWB
2022-05-13 16:17:06,MGB,MWB
2022-05-13 16:17:07,MGB,MWB
2022-05-13 16:17:08,MGB,MWB
2022-05-13 16:17:09,MGB,MWB
2022-05-13 16:17:10,MGB,MWB
2022-05-13 16:17:11,MGB,MWB
2022-05-13 16:17:12,LL,MWB
2022-05-13 16:17:12,MGB,MWB
2022-05-13 16:17:13,LL,MWB
2022-05-13 16:17:13,MGB,MWB
2022-05-13 16:17:14,MGB,MWB
2022-05-13 16:17:14,LL,MWB
2022-05-13 16:17:15,MGB,MWB
2022-05-13 16:17:15,LL,MWB
2022-05-13 16:17:16,MGB,MWB
2022-05-13 16:17:16,LL,MWB
2022-05-13 16:17:17,MGB,MWB
2022-05-13 16:17:17,LL,MWB
2022-05-13 16:17:18,MGB,MWB
2022-05-13 16:17:18,LL,MWB
2022-05-13 16:17:19,MGB,MWB
2022-05-13 16:17:19,LL,MWB
2022-05-13 16:17:20,LL,MWB
2022-05-13 16:17:20,MGB,MWB
2022-05-13 16:17:21,MGB,MWB
2022-05-13 16:17:21,LL,MWB
2022-05-13 16:17:22,LL,MWB
2022-05-13 16:17:22,MGB,MWB
2022-05-13 16:17:23,LL,MWB
2022-05-13 16:17:23,MGB,MWB
2022-05-13 16:17:24,LL,MWB
2022-05-13 16:17:24,MGB,MWB
2022-05-13 16:17:25,LL,MWB
2022-05-13 16:17:25,MGB,MWB
2022-05-13 16:17:26,LL,MWB
2022-05-13 16:17:26,MGB,MWB
2022-05-13 16:17:27,LL,MWB
2022-05-13 16:17:27,MGB,MWB
2022-05-13 16:17:28,LL,MWB
2022-05-13 16:17:28,MGB,MWB
2022-05-13 16:17:29,LL,MWB
2022-05-13 16:17:29,MGB,MWB
2022-05-13 16:17:30,LL,MWB
2022-05-13 16:17:30,MGB,MWB
2022-05-13 16:17:31,LL,MWB
2022-05-13 16:17:31,MGB,MWB
2022-05-13 16:17:32,LL,MWB
2022-05-13 16:17:32,MGB,MWB
2022-05-13 16:17:33,MGB,MWB
2022-05-13 16:17:33,LL,MWB
2022-05-13 16:17:34,MGB,MWB
2022-05-13 16:17:34,LL,MWB
2022-05-13 16:17:35,LL,MWB
2022-05-13 16:17:36,LL,MWB
2022-05-13 16:17:37,LL,MWB
2022-05-13 16:17:38,LL,MWB
2022-05-13 16:17:39,LL,MWB
2022-05-13 16:17:40,LL,MWB
2022-05-13 16:17:41,LL,MWB
2022-05-13 16:17:42,LL,MWB
2022-05-13 16:17:43,LL,MWB
2022-05-13 16:17:44,LL,MWB
2022-05-13 16:17:45,LL,MWB
2022-05-13 16:17:46,LL,MWB
2022-05-13 16:17:47,LL,MWB
2022-05-13 16:17:48,LL,MWB
2022-05-13 16:17:49,LL,MWB
2022-05-13 16:17:50,LL,MWB
2022-05-13 16:17:51,LL,MWB
2022-05-13 16:17:52,LL,MWB
2022-05-13 16:17:53,LL,MWB
2022-05-13 16:17:54,LL,MWB
2022-05-13 16:17:55,LL,MWB
2022-05-13 16:18:57,IG,MWB
2022-05-13 16:20:29,IG,MWB
2022-05-13 16:20:30,IG,MWB
2022-05-13 16:20:31,IG,MWB
2022-05-13 16:20:32,IG,MWB
2022-05-13 16:20:33,IG,MWB
2022-05-13 16:20:34,IG,MWB
2022-05-13 16:20:35,IG,MWB
2022-05-13 16:20:36,IG,MWB
2022-05-13 16:20:37,IG,MWB
2022-05-13 16:20:38,IG,MWB
2022-05-13 16:20:39,IG,MWB
2022-05-13 16:20:40,IG,MWB
2022-05-13 16:20:45,MWB,PL
2022-05-13 16:20:46,MWB,PL
2022-05-13 16:20:47,MWB,PL
2022-05-13 16:20:48,MWB,PL
2022-05-13 16:20:49,MWB,PL
2022-05-13 16:20:50,MWB,PL
2022-05-13 16:20:51,MWB,PL
2022-05-13 16:20:52,MWB,PL
2022-05-13 16:20:53,MWB,PL
2022-05-13 16:20:54,MWB,PL
2022-05-13 16:20:55,MWB,PL
2022-05-13 16:20:56,MWB,PL
2022-05-13 16:20:57,MWB,PL
2022-05-13 16:20:58,MWB,PL
2022-05-13 16:20:59,IG,MWB
2022-05-13 16:20:59,MWB,PL
2022-05-13 16:21:00,IG,MWB
2022-05-13 16:21:00,MWB,PL
2022-05-13 16:21:01,MWB,PL
2022-05-13 16:21:01,IG,MWB
2022-05-13 16:21:02,MWB,PL
2022-05-13 16:21:02,IG,MWB
2022-05-13 16:21:03,MWB,PL
2022-05-13 16:21:03,IG,MWB
2022-05-13 16:21:04,IG,MWB
2022-05-13 16:21:04,MWB,PL
2022-05-13 16:21:05,IG,MWB
2022-05-13 16:21:05,MWB,PL
2022-05-13 16:21:06,IG,MWB
2022-05-13 16:21:06,MWB,PL
2022-05-13 16:21:07,MWB,PL
2022-05-13 16:21:08,MWB,PL
2022-05-13 16:21:09,MWB,PL
2022-05-13 16:21:10,MWB,PL
2022-05-13 16:21:11,MWB,PL
2022-05-13 16:21:12,MWB,PL
2022-05-13 16:21:13,MWB,PL
2022-05-13 16:21:14,MWB,PL
2022-05-13 16:21:15,MWB,PL
2022-05-13 16:21:16,MWB,PL
2022-05-13 16:21:17,MWB,PL
2022-05-13 16:21:18,MWB,PL
2022-05-13 16:21:19,MWB,PL
2022-05-13 16:21:20,MWB,PL
2022-05-13 16:21:21,MWB,PL
2022-05-13 16:21:22,MWB,PL
2022-05-13 16:21:23,MWB,PL
2022-05-13 16:21:24,MWB,PL
2022-05-13 16:21:25,MWB,PL
2022-05-13 16:21:26,MWB,PL
2022-05-13 16:21:27,MWB,PL
2022-05-13 16:21:28,MWB,PL
2022-05-13 16:21:29,MWB,PL
2022-05-13 16:21:30,MWB,PL
2022-05-13 16:21:31,MWB,PL
2022-05-13 16:21:32,MWB,PL
2022-05-13 16:21:33,MWB,PL
2022-05-13 16:21:34,MWB,PL
2022-05-13 16:21:35,MWB,PL
2022-05-13 16:21:36,MWB,PL
2022-05-13 16:21:37,MWB,PL
2022-05-13 16:21:38,MWB,PL
2022-05-13 16:21:39,MWB,PL
2022-05-13 16:21:40,MWB,PL
2022-05-13 16:21:41,MWB,PL
2022-05-13 16:21:42,MWB,PL
2022-05-13 16:21:43,MWB,PL
2022-05-13 16:21:44,MWB,PL
2022-05-13 16:21:45,MWB,PL
2022-05-13 16:21:46,MWB,PL
2022-05-13 16:21:47,MWB,PL
2022-05-13 16:23:07,MGB,MZ
2022-05-13 16:23:08,MGB,MZ
2022-05-13 16:23:09,MGB,MZ
2022-05-13 16:23:10,MGB,MZ
2022-05-13 16:23:29,IG,MWB
2022-05-13 16:23:30,IG,MWB
2022-05-13 16:23:59,MGB,MZ
2022-05-13 16:24:00,MGB,MZ
2022-05-13 16:24:01,MGB,MZ
2022-05-13 16:24:02,MGB,MZ
2022-05-13 16:24:03,MGB,MZ
2022-05-13 16:24:04,MGB,MZ
2022-05-13 16:24:05,IG,MWB
2022-05-13 16:24:05,MGB,MZ
2022-05-13 16:24:06,MGB,MZ
2022-05-13 16:24:06,IG,MWB
2022-05-13 16:24:07,IG,MWB
2022-05-13 16:24:07,MGB,MZ
2022-05-13 16:24:08,MGB,MZ
2022-05-13 16:24:08,IG,MWB
2022-05-13 16:24:09,MGB,MZ
2022-05-13 16:24:09,IG,MWB
2022-05-13 16:24:10,MGB,MZ
2022-05-13 16:24:10,IG,MWB
2022-05-13 16:24:11,IG,MWB
2022-05-13 16:24:11,MGB,MZ
2022-05-13 16:24:12,MGB,MZ
2022-05-13 16:24:12,IG,MWB
2022-05-13 16:24:13,MGB,MZ
2022-05-13 16:24:13,IG,MWB
2022-05-13 16:24:14,MGB,MZ
2022-05-13 16:24:14,IG,MWB
2022-05-13 16:24:15,MGB,MZ
2022-05-13 16:24:15,IG,MWB
2022-05-13 16:24:16,MGB,MZ
2022-05-13 16:24:16,IG,MWB
2022-05-13 16:24:17,MGB,MZ
2022-05-13 16:24:17,IG,MWB
2022-05-13 16:24:18,MGB,MZ
2022-05-13 16:24:18,IG,MWB
2022-05-13 16:24:19,MGB,MZ
2022-05-13 16:24:19,IG,MWB
2022-05-13 16:24:20,IG,MWB
2022-05-13 16:24:20,MGB,MZ
2022-05-13 16:24:21,MGB,MZ
2022-05-13 16:24:21,IG,MWB
2022-05-13 16:24:22,MGB,MZ
2022-05-13 16:24:22,IG,MWB
2022-05-13 16:24:23,MGB,MZ
2022-05-13 16:24:23,IG,MWB
2022-05-13 16:24:24,MGB,MZ
2022-05-13 16:24:24,IG,MWB
2022-05-13 16:24:25,MGB,MZ
2022-05-13 16:24:25,IG,MWB
2022-05-13 16:24:26,MGB,MZ
2022-05-13 16:24:26,IG,MWB
2022-05-13 16:24:27,IG,MWB
2022-05-13 16:24:27,MGB,MZ
2022-05-13 16:24:28,IG,MWB
2022-05-13 16:24:28,MGB,MZ
2022-05-13 16:24:29,IG,MWB
2022-05-13 16:24:29,MGB,MZ
2022-05-13 16:24:30,MGB,MZ
2022-05-13 16:24:30,IG,MWB
2022-05-13 16:24:31,IG,MWB
2022-05-13 16:24:31,MGB,MZ
2022-05-13 16:24:32,MGB,MZ
2022-05-13 16:24:32,IG,MWB
2022-05-13 16:24:33,IG,MWB
2022-05-13 16:24:33,MGB,MZ
2022-05-13 16:24:34,IG,MWB
2022-05-13 16:24:34,MGB,MZ
2022-05-13 16:24:35,IG,MWB
2022-05-13 16:24:35,MGB,MZ
2022-05-13 16:24:36,IG,MWB
2022-05-13 16:24:36,MGB,MZ
2022-05-13 16:24:37,IG,MWB
2022-05-13 16:24:37,MGB,MZ
2022-05-13 16:24:38,IG,MWB
2022-05-13 16:24:38,MGB,MZ
2022-05-13 16:24:39,MGB,MZ
2022-05-13 16:24:39,IG,MWB
2022-05-13 16:24:40,IG,MWB
2022-05-13 16:24:40,MGB,MZ
2022-05-13 16:24:41,IG,MWB
2022-05-13 16:24:41,MGB,MZ
2022-05-13 16:24:42,IG,MWB
2022-05-13 16:24:42,MGB,MZ
2022-05-13 16:24:43,IG,MWB
2022-05-13 16:24:43,MGB,MZ
2022-05-13 16:24:44,IG,MWB
2022-05-13 16:24:44,MGB,MZ
2022-05-13 16:24:45,IG,MWB
2022-05-13 16:24:45,MGB,MZ
2022-05-13 16:24:46,IG,MWB
2022-05-13 16:24:46,MGB,MZ
2022-05-13 16:24:47,MGB,MZ
2022-05-13 16:24:47,IG,MWB
2022-05-13 16:24:48,MGB,MZ
2022-05-13 16:24:48,IG,MWB
2022-05-13 16:24:49,IG,MWB
2022-05-13 16:24:50,IG,MWB
2022-05-13 16:24:51,IG,MWB
2022-05-13 16:24:52,IG,MWB
2022-05-13 16:24:53,IG,MWB
2022-05-13 16:24:54,IG,MWB
2022-05-13 16:24:55,IG,MWB
2022-05-13 16:24:55,MGB,MZ
2022-05-13 16:24:56,IG,MWB
2022-05-13 16:24:56,MGB,MZ
2022-05-13 16:24:57,MGB,MZ
2022-05-13 16:24:57,IG,MWB
2022-05-13 16:24:58,MGB,MZ
2022-05-13 16:24:58,IG,MWB
2022-05-13 16:24:59,MGB,MZ
2022-05-13 16:24:59,IG,MWB
2022-05-13 16:25:00,MGB,MZ
2022-05-13 16:25:00,IG,MWB
2022-05-13 16:25:01,IG,MWB
2022-05-13 16:25:01,MGB,MZ
2022-05-13 16:25:02,IG,MWB
2022-05-13 16:25:02,MGB,MZ
2022-05-13 16:25:03,MGB,MZ
2022-05-13 16:25:03,IG,MWB
2022-05-13 16:25:04,MGB,MZ
2022-05-13 16:25:04,IG,MWB
2022-05-13 16:25:05,MGB,MZ
2022-05-13 16:25:05,IG,MWB
2022-05-13 16:25:06,IG,MWB
2022-05-13 16:25:06,MGB,MZ
2022-05-13 16:25:07,IG,MWB
2022-05-13 16:25:07,MGB,MZ
2022-05-13 16:25:08,IG,MWB
2022-05-13 16:25:08,MGB,MZ
2022-05-13 16:25:09,IG,MWB
2022-05-13 16:25:09,MGB,MZ
2022-05-13 16:25:10,IG,MWB
2022-05-13 16:25:10,MGB,MZ
2022-05-13 16:25:11,IG,MWB
