Timestamp,Player_ID_1,Player_ID_2
2022-05-13 16:06:28,MGB,MZ
2022-05-13 16:06:29,MGB,MZ
2022-05-13 16:06:29,LL,MTP
2022-05-13 16:06:29,MGB,MWB
2022-05-13 16:06:30,LL,MTP
2022-05-13 16:06:30,MGB,MWB
2022-05-13 16:06:30,MGB,MZ
2022-05-13 16:06:31,MGB,MWB
2022-05-13 16:06:31,MGB,MZ
2022-05-13 16:06:31,LL,MTP
2022-05-13 16:06:32,MGB,MZ
2022-05-13 16:06:32,MGB,MWB
2022-05-13 16:06:32,LL,MTP
2022-05-13 16:06:33,LL,MTP
2022-05-13 16:06:33,MGB,MWB
2022-05-13 16:06:33,IG,LL
2022-05-13 16:06:33,MGB,MZ
2022-05-13 16:06:34,MGB,MZ
2022-05-13 16:06:34,IG,LL
2022-05-13 16:06:34,MGB,MWB
2022-05-13 16:06:34,LL,MTP
2022-05-13 16:06:35,IG,LL
2022-05-13 16:06:35,MGB,MWB
2022-05-13 16:06:35,LL,MTP
2022-05-13 16:06:35,MGB,MZ
2022-05-13 16:06:36,MGB,MZ
2022-05-13 16:06:36,MGB,MWB
2022-05-13 16:06:36,LL,MTP
2022-05-13 16:06:36,IG,LL
2022-05-13 16:06:37,MGB,MZ
2022-05-13 16:06:37,IG,LL
2022-05-13 16:06:37,MGB,MWB
2022-05-13 16:06:37,LL,MTP
2022-05-13 16:06:38,IG,LL
2022-05-13 16:06:38,MGB,MWB
2022-05-13 16:06:38,LL,MTP
2022-05-13 16:06:38,MGB,MZ
2022-05-13 16:06:39,LL,MTP
2022-05-13 16:06:39,MGB,MZ
2022-05-13 16:06:39,MGB,MWB
2022-05-13 16:06:40,LL,MTP
2022-05-13 16:06:40,MGB,MZ
2022-05-13 16:06:40,MGB,MWB
2022-05-13 16:06:41,MGB,MWB
2022-05-13 16:06:41,MGB,MZ
2022-05-13 16:06:41,LL,MTP
2022-05-13 16:06:42,MGB,MWB
2022-05-13 16:06:42,MGB,MZ
2022-05-13 16:06:42,LL,MTP
2022-05-13 16:06:43,MGB,MZ
2022-05-13 16:06:43,MGB,MWB
2022-05-13 16:06:43,LL,MTP
2022-05-13 16:06:44,LL,MTP
2022-05-13 16:06:44,MGB,MZ
2022-05-13 16:06:44,MGB,MWB
2022-05-13 16:06:45,MGB,MWB
2022-05-13 16:06:45,LL,MTP
2022-05-13 16:06:45,MGB,MZ
2022-05-13 16:06:46,MGB,MWB
2022-05-13 16:06:46,LL,MTP
2022-05-13 16:06:46,MGB,MZ
2022-05-13 16:06:47,MGB,MZ
2022-05-13 16:06:47,MGB,MWB
2022-05-13 16:06:47,LL,MTP
2022-05-13 16:06:48,MGB,MZ
2022-05-13 16:06:48,MGB,MWB
2022-05-13 16:06:48,LL,MTP
2022-05-13 16:06:49,MGB,MZ
2022-05-13 16:06:49,LL,MTP
2022-05-13 16:06:50,LL,MTP
2022-05-13 16:06:50,MGB,MZ
2022-05-13 16:06:51,LL,MTP
2022-05-13 16:06:51,MGB,MZ
2022-05-13 16:06:52,LL,MTP
2022-05-13 16:06:52,MGB,MZ
2022-05-13 16:06:53,LL,MTP
2022-05-13 16:06:53,MGB,MZ
2022-05-13 16:06:54,LL,MTP
2022-05-13 16:06:54,MGB,MZ
2022-05-13 16:06:55,LL,MTP
2022-05-13 16:06:55,MGB,MZ
2022-05-13 16:06:56,MGB,MZ
2022-05-13 16:06:56,LL,MTP
2022-05-13 16:06:57,LL,MTP
2022-05-13 16:06:57,MGB,MZ
2022-05-13 16:06:58,MGB,MZ
2022-05-13 16:06:58,LL,MTP
2022-05-13 16:06:59,LL,MTP
2022-05-13 16:06:59,MGB,MZ
2022-05-13 16:07:00,MGB,MZ
2022-05-13 16:07:00,LL,MTP
2022-05-13 16:07:01,LL,MTP
2022-05-13 16:07:01,MGB,MZ
2022-05-13 16:07:02,LL,MTP
2022-05-13 16:07:02,MGB,MZ
2022-05-13 16:07:03,MGB,MZ
2022-05-13 16:07:03,LL,MTP
2022-05-13 16:07:04,MGB,MZ
2022-05-13 16:07:04,LL,MTP
2022-05-13 16:07:05,MGB,MZ
2022-05-13 16:07:05,LL,MTP
2022-05-13 16:07:06,LL,MTP
2022-05-13 16:07:06,MGB,MZ
2022-05-13 16:07:07,LL,MTP
2022-05-13 16:07:07,MGB,MZ
2022-05-13 16:07:08,LL,MTP
2022-05-13 16:07:08,MGB,MZ
2022-05-13 16:07:09,LL,MTP
2022-05-13 16:07:09,MGB,MZ
2022-05-13 16:07:10,LL,MTP
2022-05-13 16:07:10,MGB,MZ
2022-05-13 16:07:11,MGB,MZ
2022-05-13 16:07:11,LL,MTP
2022-05-13 16:07:12,MGB,MZ
2022-05-13 16:07:12,LL,MTP
2022-05-13 16:07:13,LL,MTP
2022-05-13 16:07:13,MGB,MZ
2022-05-13 16:07:14,LL,MTP
2022-05-13 16:07:14,MGB,MZ
2022-05-13 16:07:15,LL,MTP
2022-05-13 16:07:15,MTP,MWB
2022-05-13 16:07:15,MGB,MZ
2022-05-13 16:07:16,MGB,MZ
2022-05-13 16:07:16,LL,MTP
2022-05-13 16:07:16,MTP,MWB
2022-05-13 16:07:17,MGB,MZ
2022-05-13 16:07:17,MTP,MWB
2022-05-13 16:07:17,LL,MTP
2022-05-13 16:07:18,MTP,MWB
2022-05-13 16:07:18,MGB,MZ
2022-05-13 16:07:18,LL,MTP
2022-05-13 16:07:19,LL,MTP
2022-05-13 16:07:19,MTP,MWB
2022-05-13 16:07:19,MGB,MZ
2022-05-13 16:07:20,LL,MTP
2022-05-13 16:07:20,MGB,MZ
2022-05-13 16:07:20,MTP,MWB
2022-05-13 16:07:21,LL,MTP
2022-05-13 16:07:21,MTP,MWB
2022-05-13 16:07:21,MGB,MZ
2022-05-13 16:07:22,MTP,MWB
2022-05-13 16:07:22,MGB,MZ
2022-05-13 16:07:22,LL,MTP
2022-05-13 16:07:23,MGB,MZ
2022-05-13 16:07:23,LL,MTP
2022-05-13 16:07:23,MTP,MWB
2022-05-13 16:07:24,LL,MTP
2022-05-13 16:07:24,MTP,MWB
2022-05-13 16:07:24,MGB,MZ
2022-05-13 16:07:25,LL,MTP
2022-05-13 16:07:25,MGB,MZ
2022-05-13 16:07:25,MTP,MWB
2022-05-13 16:07:26,MGB,MZ
2022-05-13 16:07:26,MTP,MWB
2022-05-13 16:07:26,LL,MTP
2022-05-13 16:07:27,MGB,MZ
2022-05-13 16:07:27,LL,MTP
2022-05-13 16:07:27,MTP,MWB
2022-05-13 16:07:28,LL,MTP
2022-05-13 16:07:28,MGB,MZ
2022-05-13 16:07:28,MTP,MWB
2022-05-13 16:07:29,MGB,MZ
2022-05-13 16:07:29,LL,MTP
2022-05-13 16:07:29,MTP,MWB
2022-05-13 16:07:30,LL,MTP
2022-05-13 16:07:30,MTP,MWB
2022-05-13 16:07:30,MGB,MZ
2022-05-13 16:07:31,LL,MTP
2022-05-13 16:07:31,MGB,MZ
2022-05-13 16:07:31,MTP,MWB
2022-05-13 16:07:32,LL,MTP
2022-05-13 16:07:32,MGB,MZ
2022-05-13 16:07:32,MTP,MWB
2022-05-13 16:07:33,MGB,MZ
2022-05-13 16:07:33,MTP,MWB
2022-05-13 16:07:33,LL,MTP
2022-05-13 16:07:34,LL,MTP
2022-05-13 16:07:34,MGB,MZ
2022-05-13 16:07:34,MTP,MWB
2022-05-13 16:07:35,LL,MTP
2022-05-13 16:07:35,MGB,MZ
2022-05-13 16:07:35,MTP,MWB
2022-05-13 16:07:36,LL,MTP
2022-05-13 16:07:36,MGB,MZ
2022-05-13 16:07:36,MTP,MWB
2022-05-13 16:07:37,MGB,MZ
2022-05-13 16:07:37,LL,MTP
2022-05-13 16:07:37,MTP,MWB
2022-05-13 16:07:38,MTP,MWB
2022-05-13 16:07:38,LL,MTP
2022-05-13 16:07:38,MGB,MZ
2022-05-13 16:07:39,MTP,MWB
2022-05-13 16:07:39,MGB,MZ
2022-05-13 16:07:39,LL,MTP
2022-05-13 16:07:40,MTP,MWB
2022-05-13 16:07:40,MGB,MZ
2022-05-13 16:07:40,LL,MTP
2022-05-13 16:07:41,LL,MTP
2022-05-13 16:07:41,MTP,MWB
2022-05-13 16:07:41,MGB,MZ
2022-05-13 16:07:41,LL,MWB
2022-05-13 16:07:42,LL,MTP
2022-05-13 16:07:42,MGB,MZ
2022-05-13 16:07:42,LL,MWB
2022-05-13 16:07:42,MTP,MWB
2022-05-13 16:07:43,LL,MTP
2022-05-13 16:07:43,MGB,MZ
2022-05-13 16:07:43,LL,MWB
2022-05-13 16:07:43,MTP,MWB
2022-05-13 16:07:44,MTP,MWB
2022-05-13 16:07:44,LL,MTP
2022-05-13 16:07:44,LL,MWB
2022-05-13 16:07:44,MGB,MZ
2022-05-13 16:07:45,LL,MWB
2022-05-13 16:07:45,LL,MTP
2022-05-13 16:07:45,MTP,MWB
2022-05-13 16:07:45,MGB,MZ
2022-05-13 16:07:46,LL,MWB
2022-05-13 16:07:46,MGB,MZ
2022-05-13 16:07:46,LL,MTP
2022-05-13 16:07:46,MTP,MWB
2022-05-13 16:07:47,MTP,MWB
2022-05-13 16:07:47,LL,MWB
2022-05-13 16:07:47,MGB,MZ
2022-05-13 16:07:47,LL,MTP
2022-05-13 16:07:48,MTP,MWB
2022-05-13 16:07:48,LL,MWB
2022-05-13 16:07:48,MGB,MZ
2022-05-13 16:07:48,LL,MTP
2022-05-13 16:07:49,MTP,MWB
2022-05-13 16:07:49,LL,MTP
2022-05-13 16:07:49,MGB,MZ
2022-05-13 16:07:49,LL,MWB
2022-05-13 16:07:50,MGB,MZ
2022-05-13 16:07:50,LL,MWB
2022-05-13 16:07:50,LL,MTP
2022-05-13 16:07:50,MTP,MWB
2022-05-13 16:07:51,MTP,MWB
2022-05-13 16:07:51,LL,MTP
2022-05-13 16:07:51,MGB,MZ
2022-05-13 16:07:51,LL,MWB
2022-05-13 16:07:52,LL,MTP
2022-05-13 16:07:52,MGB,MZ
2022-05-13 16:07:52,MTP,MWB
2022-05-13 16:07:52,LL,MWB
2022-05-13 16:07:53,LL,MWB
2022-05-13 16:07:53,LL,MTP
2022-05-13 16:07:53,MTP,MWB
2022-05-13 16:07:53,MGB,MZ
2022-05-13 16:07:54,MTP,MWB
2022-05-13 16:07:54,LL,MTP
2022-05-13 16:07:54,LL,MWB
2022-05-13 16:07:54,MGB,MZ
2022-05-13 16:07:55,LL,MTP
2022-05-13 16:07:55,MTP,MWB
2022-05-13 16:07:55,LL,MWB
2022-05-13 16:07:55,MGB,MZ
2022-05-13 16:07:56,LL,MTP
2022-05-13 16:07:56,LL,MWB
2022-05-13 16:07:56,MTP,MWB
2022-05-13 16:07:56,MGB,MZ
2022-05-13 16:07:57,LL,MTP
2022-05-13 16:07:57,MTP,MWB
2022-05-13 16:07:57,LL,MWB
2022-05-13 16:07:57,MGB,MZ
2022-05-13 16:07:58,MGB,MZ
2022-05-13 16:07:58,LL,MWB
2022-05-13 16:07:58,MTP,MWB
2022-05-13 16:07:58,LL,MTP
2022-05-13 16:07:59,LL,MWB
2022-05-13 16:07:59,MTP,MWB
2022-05-13 16:07:59,LL,MTP
2022-05-13 16:07:59,MGB,MZ
2022-05-13 16:08:00,LL,MTP
2022-05-13 16:08:00,MTP,MWB
2022-05-13 16:08:00,MGB,MZ
2022-05-13 16:08:00,LL,MWB
2022-05-13 16:08:01,MTP,MWB
2022-05-13 16:08:01,MGB,MZ
2022-05-13 16:08:01,LL,MWB
2022-05-13 16:08:01,LL,MTP
2022-05-13 16:08:02,LL,MTP
2022-05-13 16:08:02,MTP,MWB
2022-05-13 16:08:02,MGB,MZ
2022-05-13 16:08:02,LL,MWB
2022-05-13 16:08:03,LL,MWB
2022-05-13 16:08:03,LL,MTP
2022-05-13 16:08:03,MTP,MWB
2022-05-13 16:08:03,MGB,MZ
2022-05-13 16:08:04,MTP,MWB
2022-05-13 16:08:04,LL,MTP
2022-05-13 16:08:04,LL,MWB
2022-05-13 16:08:04,MGB,MZ
2022-05-13 16:08:05,MTP,MWB
2022-05-13 16:08:05,LL,MWB
2022-05-13 16:08:05,MGB,MZ
2022-05-13 16:08:05,LL,MTP
2022-05-13 16:08:06,LL,MTP
2022-05-13 16:08:06,LL,MWB
2022-05-13 16:08:06,MTP,MWB
2022-05-13 16:08:06,MGB,MZ
2022-05-13 16:08:07,LL,MTP
2022-05-13 16:08:07,LL,MWB
2022-05-13 16:08:07,MTP,MWB
2022-05-13 16:08:07,MGB,MZ
2022-05-13 16:08:08,LL,MWB
2022-05-13 16:08:08,MGB,MZ
2022-05-13 16:08:08,LL,MTP
2022-05-13 16:08:08,MTP,MWB
2022-05-13 16:08:09,MTP,MWB
2022-05-13 16:08:09,LL,MWB
2022-05-13 16:08:09,MGB,MZ
2022-05-13 16:08:09,LL,MTP
2022-05-13 16:08:10,MTP,MWB
2022-05-13 16:08:10,LL,MTP
2022-05-13 16:08:10,MGB,MZ
2022-05-13 16:08:10,LL,MWB
2022-05-13 16:08:11,LL,MTP
2022-05-13 16:08:11,MGB,MZ
2022-05-13 16:08:11,LL,MWB
2022-05-13 16:08:11,MTP,MWB
2022-05-13 16:08:12,LL,MTP
2022-05-13 16:08:12,LL,MWB
2022-05-13 16:08:12,MGB,MZ
2022-05-13 16:08:12,MTP,MWB
2022-05-13 16:08:13,MTP,MWB
2022-05-13 16:08:13,MGB,MZ
2022-05-13 16:08:13,LL,MTP
2022-05-13 16:08:13,LL,MWB
2022-05-13 16:08:14,MGB,MZ
2022-05-13 16:08:14,MTP,MWB
2022-05-13 16:08:14,LL,MTP
2022-05-13 16:08:14,LL,MWB
2022-05-13 16:08:15,MGB,MZ
2022-05-13 16:08:15,LL,MTP
2022-05-13 16:08:15,LL,MWB
2022-05-13 16:08:15,MTP,MWB
2022-05-13 16:08:16,LL,MTP
2022-05-13 16:08:16,MTP,MWB
2022-05-13 16:08:16,LL,MWB
2022-05-13 16:08:16,MGB,MZ
2022-05-13 16:08:17,MTP,MWB
2022-05-13 16:08:17,MGB,MZ
2022-05-13 16:08:17,LL,MTP
2022-05-13 16:08:17,LL,MWB
2022-05-13 16:08:18,MTP,MWB
2022-05-13 16:08:18,LL,MTP
2022-05-13 16:08:18,LL,MWB
2022-05-13 16:08:18,MGB,MZ
2022-05-13 16:08:19,MTP,MWB
2022-05-13 16:08:19,LL,MTP
2022-05-13 16:08:19,LL,MWB
2022-05-13 16:08:19,MGB,MZ
2022-05-13 16:08:20,MTP,MWB
2022-05-13 16:08:20,LL,MTP
2022-05-13 16:08:20,LL,MWB
2022-05-13 16:08:20,MGB,MZ
2022-05-13 16:08:21,LL,MTP
2022-05-13 16:08:21,MGB,MZ
2022-05-13 16:08:21,LL,MWB
2022-05-13 16:08:21,MTP,MWB
2022-05-13 16:08:22,LL,MWB
2022-05-13 16:08:22,MGB,MZ
2022-05-13 16:08:22,MTP,MWB
2022-05-13 16:08:22,LL,MTP
2022-05-13 16:08:23,LL,MTP
2022-05-13 16:08:23,LL,MWB
2022-05-13 16:08:23,MTP,MWB
2022-05-13 16:08:23,MGB,MZ
2022-05-13 16:08:24,MTP,MWB
2022-05-13 16:08:24,LL,MTP
2022-05-13 16:08:24,MGB,MZ
2022-05-13 16:08:24,LL,MWB
2022-05-13 16:08:25,MTP,MWB
2022-05-13 16:08:25,LL,MTP
2022-05-13 16:08:25,MGB,MZ
2022-05-13 16:08:25,LL,MWB
2022-05-13 16:08:26,LL,MTP
2022-05-13 16:08:26,MGB,MZ
2022-05-13 16:08:26,LL,MWB
2022-05-13 16:08:26,MTP,MWB
2022-05-13 16:08:27,MTP,MWB
2022-05-13 16:08:27,LL,MTP
2022-05-13 16:08:27,LL,MWB
2022-05-13 16:08:27,MGB,MZ
2022-05-13 16:08:28,LL,MTP
2022-05-13 16:08:28,LL,MWB
2022-05-13 16:08:28,MGB,MZ
2022-05-13 16:08:28,MTP,MWB
2022-05-13 16:08:29,MGB,MZ
2022-05-13 16:08:29,LL,MWB
2022-05-13 16:08:29,LL,MTP
2022-05-13 16:08:29,MTP,MWB
2022-05-13 16:08:30,LL,MWB
2022-05-13 16:08:30,LL,MTP
2022-05-13 16:08:30,MTP,MWB
2022-05-13 16:08:30,MGB,MZ
2022-05-13 16:08:31,LL,MWB
2022-05-13 16:08:31,MGB,MZ
2022-05-13 16:08:31,MTP,MWB
2022-05-13 16:08:31,LL,MTP
2022-05-13 16:08:32,MGB,MZ
2022-05-13 16:08:32,LL,MWB
2022-05-13 16:08:32,MTP,MWB
2022-05-13 16:08:32,LL,MTP
2022-05-13 16:08:33,LL,MTP
2022-05-13 16:08:33,LL,MWB
2022-05-13 16:08:33,MGB,MZ
2022-05-13 16:08:33,MTP,MWB
2022-05-13 16:08:34,LL,MWB
2022-05-13 16:08:34,LL,MTP
2022-05-13 16:08:34,MGB,MZ
2022-05-13 16:08:34,MTP,MWB
2022-05-13 16:08:35,LL,MTP
2022-05-13 16:08:35,MGB,MZ
2022-05-13 16:08:35,LL,MWB
2022-05-13 16:08:35,MTP,MWB
2022-05-13 16:08:36,LL,MWB
2022-05-13 16:08:36,MGB,MZ
2022-05-13 16:08:36,LL,MTP
2022-05-13 16:08:36,MTP,MWB
2022-05-13 16:08:37,LL,MWB
2022-05-13 16:08:37,MTP,MWB
2022-05-13 16:08:37,LL,MTP
2022-05-13 16:08:37,MGB,MZ
2022-05-13 16:08:38,MGB,MZ
2022-05-13 16:08:38,LL,MWB
2022-05-13 16:08:38,MTP,MWB
2022-05-13 16:08:38,LL,MTP
2022-05-13 16:08:39,LL,MWB
2022-05-13 16:08:39,MGB,MZ
2022-05-13 16:08:39,IG,LL
2022-05-13 16:08:39,MTP,MWB
2022-05-13 16:08:39,LL,MTP
2022-05-13 16:08:40,IG,LL
2022-05-13 16:08:40,MTP,MWB
2022-05-13 16:08:40,LL,MTP
2022-05-13 16:08:40,LL,MWB
